user_id	item_id	rank	score
863	944	3	4.528054
863	148	4	4.299281
863	485	5	4.1881285
863	732	6	4.0084157
863	391	7	3.926782
863	149	8	3.8819003
863	4	9	3.8190832
863	2628	10	3.813316
864	579	1	5.1045904
864	826	2	4.6751947
864	24	3	4.6160154
864	2032	4	4.5769362
864	2093	5	4.5179167
864	264	6	4.454401
864	1132	7	4.439308
864	383	8	4.3866005
864	944	9	4.330362
864	148	10	4.2721753
865	1359	1	4.2550383
865	4021	2	3.6448257
865	3781	3	3.6348839
865	510	4	3.5504746
865	1983	5	3.5278594
865	860	6	3.5213761
865	1672	7	3.4725533
865	1112	8	3.347761
865	389	9	3.2757895
865	172	10	3.1942344
866	936	1	4.963011
866	58	2	4.9227114
866	4020	3	4.850827
866	1066	4	4.806934
866	353	5	4.677046
866	3273	6	4.443454
866	1359	7	4.332861
866	1594	8	4.249986
866	1341	9	4.217374
866	77	10	4.1622
867	579	1	4.7265778
867	826	2	4.352952
867	2032	3	4.299533
867	2093	4	4.2953215
867	264	5	4.1738
867	383	6	4.0772305
867	944	7	4.071525
867	1132	8	4.0668936
867	1910	9	4.0057645
867	148	10	3.8630857
869	672	1	4.8338814
869	936	2	4.433323
869	510	3	3.9780612
869	4020	4	3.9165392
869	1594	5	3.8429756
869	44	6	3.4488783
869	77	7	3.274416
869	1983	8	2.9656115
869	860	9	2.922171
869	993	10	2.9214292
870	936	1	3.0322237
870	305	2	2.958519
870	1382	3	2.9565313
870	1066	4	2.9184153
870	766	5	2.867927
870	850	6	2.8588958
870	510	7	2.8152533
870	458	8	2.6892734
870	1223	9	2.663302
870	160	10	2.5198185
871	3273	1	4.447115
871	1359	2	4.1699653
871	1341	3	4.1087646
871	860	4	3.7489574
871	1983	5	3.7469382
871	4021	6	3.710277
871	510	7	3.5195918
871	389	8	3.4714172
871	3781	9	3.4421122
871	1672	10	3.3501887
872	2093	1	3.984479
872	1910	2	3.72773
872	149	3	3.6480403
872	391	4	3.574357
872	732	5	3.5618849
872	185	6	3.4344335
872	4	7	3.430961
872	1697	8	3.3356807
872	1701	9	3.307898
872	1313	10	3.2960567
873	604	1	4.939291
873	539	2	4.8088093
873	1410	3	4.693947
873	439	4	4.685796
873	1091	5	4.377633
873	393	6	4.3698435
873	58	7	4.299722
873	1066	8	4.210091
873	353	9	3.9524045
873	4029	10	3.944308
874	579	1	4.9751196
874	78	2	4.851981
874	2093	3	4.527595
874	826	4	4.480186
874	2032	5	4.451456
874	383	6	4.3665934
874	264	7	4.35676
874	1132	8	4.314293
874	1910	9	4.256052
874	944	10	4.2326746
875	936	1	3.6388173
875	4020	2	3.6236753
875	3781	3	3.3343914
875	3275	4	3.0225909
875	1594	5	2.9544063
875	3307	6	2.8926911
875	45	7	2.7858167
875	90	8	2.766696
875	77	9	2.7057276
875	914	10	2.6801734
876	1359	1	4.3008223
876	3273	2	4.252659
876	4021	3	4.03201
876	860	4	4.0025663
876	1672	5	3.9146366
876	389	6	3.6626713
876	3781	7	3.637873
876	510	8	3.6029263
876	1112	9	3.322896
876	172	10	3.1709447
877	2093	1	4.663455
877	2032	2	4.659841
877	264	3	4.5540175
877	383	4	4.508267
877	944	5	4.4199815
877	1132	6	4.353612
877	1910	7	4.2925067
877	1701	8	4.228999
877	148	9	4.2177105
877	589	10	4.1783895
878	3781	1	3.3372474
878	510	2	3.2718272
878	44	3	3.0635052
878	41	4	2.9429126
878	172	5	2.873953
878	80	6	2.7504957
878	4021	7	2.6242518
878	322	8	2.608324
878	45	9	2.590601
878	389	10	2.5700378
879	905	1	4.7373524
879	393	2	4.4655194
879	454	3	4.450003
879	860	4	4.22025
879	1983	5	4.0729256
879	353	6	4.0692344
879	1066	7	4.0581646
879	1091	8	4.0463963
879	58	9	3.992817
879	4021	10	3.7328334
880	3781	1	2.9873579
880	389	2	2.5718772
880	510	3	2.5014408
880	172	4	2.421076
880	44	5	2.2709942
880	1672	6	2.2513022
880	322	7	2.210042
880	41	8	2.1879592
880	530	9	2.0502121
880	3307	10	2.034602
882	1066	1	4.1596584
882	3273	2	3.949674
882	1359	3	3.9127667
882	1341	4	3.581611
882	3781	5	3.497243
882	510	6	3.2566586
882	1594	7	3.2343104
882	77	8	3.0772903
882	172	9	2.9690714
882	322	10	2.9674804
883	58	1	3.768474
883	936	2	3.3799913
883	4020	3	3.2487335
883	1359	4	3.1332095
883	353	5	3.0885115
883	77	6	2.9580097
883	277	7	2.8536072
883	3273	8	2.8410153
883	1341	9	2.8375945
883	1594	10	2.7790058
884	58	1	5.214515
884	353	2	5.0771365
884	1066	3	4.9445667
884	3273	4	4.726914
884	1359	5	4.6261864
884	1341	6	4.396782
884	1594	7	4.3812327
884	510	8	3.900875
884	3781	9	3.7985961
884	1672	10	3.6976328
885	510	1	3.3323293
885	1672	2	3.2774487
885	3781	3	3.1113873
885	141	4	3.1079144
885	3251	5	3.0968163
885	322	6	3.0662618
885	172	7	3.039299
885	1926	8	2.8530247
885	1139	9	2.7472491
885	2800	10	2.7347293
886	1341	1	4.1138296
886	1066	2	3.6809056
886	604	3	3.6684847
886	1410	4	3.56314
886	3781	5	3.3234282
886	41	6	3.266667
886	1149	7	3.2559452
886	943	8	3.2329211
886	45	9	3.206269
886	1503	10	3.1894317
887	2628	1	4.111424
887	3075	2	3.8307827
887	108	3	3.7903855
887	2576	4	3.6955502
887	1648	5	3.6800463
887	492	6	3.662645
887	1697	7	3.5743895
887	622	8	3.5277655
887	14	9	3.4873657
887	1411	10	3.4726005
888	860	1	3.8402028
888	1983	2	3.7284665
888	4021	3	3.7047553
888	510	4	3.6155171
888	1672	5	3.5774026
888	3781	6	3.5527263
888	389	7	3.4620395
888	1112	8	3.2724328
888	172	9	3.186959
888	80	10	3.0714984
889	3273	1	3.5280266
889	1359	2	3.43147
889	4021	3	3.3391588
889	389	4	3.0659456
889	3781	5	2.9053185
889	510	6	2.6937873
889	172	7	2.5610814
889	2125	8	2.4473414
889	3251	9	2.446296
889	993	10	2.4326477
890	1359	1	4.5244823
890	3273	2	4.445056
890	1341	3	4.2903385
890	1594	4	3.9280212
890	510	5	3.8420143
890	3781	6	3.7592244
890	1672	7	3.5287406
890	172	8	3.3885756
890	1112	9	3.3846653
890	80	10	3.2126405
891	604	1	4.2070785
891	1410	2	4.0210333
891	168	3	3.6385245
891	439	4	3.3986201
891	3430	5	3.2887383
891	41	6	3.2316322
891	4017	7	2.9575891
891	672	8	2.8691092
891	3307	9	2.752799
891	985	10	2.7380614
892	391	1	4.2764063
892	149	2	4.1756945
892	4	3	4.097845
892	185	4	3.980481
892	515	5	3.9097192
892	1701	6	3.8721306
892	823	7	3.8392072
892	123	8	3.7517242
892	982	9	3.7132583
892	184	10	3.671489
893	510	1	3.591343
893	3781	2	3.5327494
893	1983	3	3.1332293
893	860	4	3.1138217
893	4021	5	3.1013594
893	172	6	3.026959
893	1112	7	3.0103319
893	322	8	2.997791
893	80	9	2.8942175
893	44	10	2.8474305
894	1910	1	4.7273226
894	1697	2	4.0497284
894	1234	3	4.0390005
894	2628	4	3.9907973
894	1868	5	3.9321537
894	391	6	3.8300114
894	1648	7	3.5762727
894	185	8	3.562501
894	1701	9	3.5583818
894	192	10	3.4794927
895	439	1	4.576404
895	672	2	3.8286202
895	109	3	3.4759383
895	936	4	3.2910705
895	985	5	2.742218
895	1672	6	2.6190612
895	1103	7	2.6013236
895	1594	8	2.56091
895	4020	9	2.533646
895	571	10	2.5038133
896	860	1	4.222482
896	4021	2	4.217455
896	1359	3	4.162109
896	389	4	3.8655524
896	1672	5	3.637747
896	3781	6	3.5452616
896	510	7	3.4187622
896	2125	8	3.4097526
896	1112	9	3.4070277
896	3251	10	3.2788627
897	1066	1	3.0509114
897	1831	2	2.5300102
897	90	3	2.5214312
897	1171	4	2.463635
897	3781	5	2.2823946
897	1672	6	2.2590184
897	1594	7	2.239466
897	10	8	2.1989694
897	45	9	2.1287355
897	2036	10	2.117185
899	539	1	4.44537
899	1341	2	4.168763
899	682	3	4.1580505
899	604	4	3.909839
899	3430	5	3.8583229
899	1410	6	3.8478339
899	1066	7	3.6496801
899	168	8	3.4994583
899	3781	9	3.494216
899	1636	10	3.2084522
900	543	1	4.913064
900	78	2	4.8148217
900	579	3	4.7681475
900	601	4	4.629774
900	826	5	4.4283314
900	2093	6	4.397463
900	1313	7	4.3886147
900	123	8	4.334623
900	2032	9	4.3075767
900	431	10	4.291048
901	58	1	3.12562
901	353	2	2.5158288
901	1359	3	2.4689102
901	1341	4	2.362578
901	163	5	2.296813
901	3781	6	2.266004
901	3273	7	2.1432343
901	277	8	2.1315274
901	2125	9	2.0866482
901	530	10	2.015525
902	109	1	3.5887494
902	41	2	3.5236175
902	44	3	3.4266825
902	936	4	3.383644
902	4020	5	2.8507824
902	3275	6	2.8359127
902	914	7	2.8159494
902	90	8	2.7813616
902	1594	9	2.7347393
902	993	10	2.7274568
903	353	1	4.3725576
903	1066	2	4.319276
903	1359	3	4.1736565
903	3273	4	4.17277
903	936	5	4.072596
903	1341	6	4.008163
903	510	7	3.507596
903	1594	8	3.4532015
903	172	9	3.2473488
903	77	10	3.221447
904	439	1	3.6042976
904	672	2	3.3517118
904	1148	3	3.1688237
904	3307	4	3.0702786
904	41	5	3.0673265
904	4029	6	3.057241
904	44	7	2.9072344
904	936	8	2.8081098
904	109	9	2.793189
904	1103	10	2.6615071
905	3273	1	3.1666949
905	1359	2	3.058448
905	4021	3	3.008574
905	860	4	2.8812056
905	993	5	2.6911488
905	389	6	2.6270664
905	1112	7	2.5124788
905	510	8	2.4905515
905	44	9	2.4679773
905	2125	10	2.360692
906	936	1	4.485525
906	1594	2	3.8104796
906	1672	3	3.640682
906	77	4	3.5646572
906	3781	5	3.2260587
906	510	6	3.1599813
906	4021	7	3.1426582
906	172	8	3.0918174
906	860	9	3.0512
906	389	10	3.0387797
907	80	1	3.5069757
907	49	2	3.3276856
907	1410	3	3.2787766
907	604	4	3.254469
907	3307	5	3.1157675
907	3430	6	3.0626075
907	168	7	2.9634047
907	439	8	2.8400087
907	937	9	2.6545682
907	191	10	2.5973265
908	936	1	4.387647
908	4020	2	3.9644446
908	1672	3	3.744861
908	44	4	3.7005813
908	41	5	3.6123838
908	1594	6	3.419805
908	993	7	3.404917
908	77	8	3.3391085
908	985	9	3.2118907
908	3307	10	3.167357
909	439	1	4.218677
909	4029	2	3.748343
909	353	3	3.651855
909	672	4	3.4876666
909	172	5	3.3959584
909	109	6	3.3798065
909	44	7	3.0461605
909	1672	8	3.0305696
909	936	9	2.9505239
909	1263	10	2.9459302
910	936	1	4.133509
910	1672	2	3.4097877
910	1594	3	3.3317552
910	44	4	3.2136047
910	41	5	3.1710029
910	77	6	3.1412733
910	277	7	2.6727278
910	3307	8	2.6577935
910	860	9	2.6157215
910	4021	10	2.5560937
911	389	1	3.17466
911	510	2	2.9680414
911	3781	3	2.7314546
911	80	4	2.7273455
911	141	5	2.6940289
911	2125	6	2.6563892
911	172	7	2.5662289
911	1672	8	2.5418425
911	3251	9	2.534551
911	44	10	2.4991179
912	672	1	4.998918
912	4029	2	4.985283
912	353	3	4.8933525
912	109	4	4.767864
912	3273	5	4.6942735
912	1359	6	4.692455
912	1341	7	4.5729103
912	936	8	4.4470797
912	4020	9	4.130514
912	3781	10	4.0635614
913	981	1	5.098738
913	1337	2	4.696706
913	1059	3	4.6598387
913	4160	4	4.3655343
913	3669	5	4.3621
913	4039	6	4.315878
913	3107	7	4.215171
913	4774	8	4.2113695
913	2154	9	4.1160293
913	3700	10	4.102893
914	936	1	3.8016455
914	1594	2	3.2807384
914	77	3	3.169957
914	860	4	2.663663
914	1112	5	2.6393986
914	80	6	2.6320188
914	172	7	2.612886
914	1672	8	2.574399
914	1983	9	2.5556664
914	44	10	2.539775
915	123	1	5.735466
915	49	2	5.130168
915	3074	3	5.071536
915	72	4	5.049902
915	3072	5	5.0018687
915	874	6	4.8789487
915	791	7	4.8739967
915	456	8	4.8566113
915	81	9	4.8538413
915	1410	10	4.804009
916	44	1	3.4839473
916	172	2	3.4772792
916	1672	3	3.4609582
916	41	4	3.3750403
916	80	5	3.3301175
916	1112	6	3.32274
916	1594	7	3.301715
916	993	8	3.2436812
916	77	9	3.129338
916	45	10	3.1247754
917	936	1	3.6359954
917	4020	2	3.5424094
917	77	3	2.9128118
917	1594	4	2.8900523
917	993	5	2.824922
917	1983	6	2.4386406
917	322	7	2.392224
917	80	8	2.3479166
917	1755	9	2.2636187
917	3307	10	2.2303214
918	510	1	4.1475983
918	3781	2	4.035988
918	1594	3	3.846777
918	172	4	3.6986098
918	1112	5	3.6575916
918	1672	6	3.5698376
918	80	7	3.5432487
918	322	8	3.5425925
918	44	9	3.3115814
918	41	10	3.2574763
919	353	1	4.908757
919	1066	2	4.8410854
919	3273	3	4.6234255
919	1359	4	4.520674
919	1341	5	4.2676578
919	77	6	4.2394624
919	3781	7	3.8160481
919	510	8	3.7725692
919	4021	9	3.6884902
919	860	10	3.6205401
920	672	1	4.854809
920	109	2	4.6496515
920	936	3	4.405817
920	4020	4	4.0885916
920	1341	5	3.9456387
920	3273	6	3.9081507
920	1359	7	3.880397
920	1594	8	3.6484494
920	77	9	3.5746045
920	3781	10	3.4399009
921	510	1	3.819456
921	3781	2	3.7585452
921	4021	3	3.6793015
921	860	4	3.6690617
921	1983	5	3.530048
921	172	6	3.4874096
921	1672	7	3.3349078
921	389	8	3.3079095
921	1112	9	3.253016
921	44	10	3.1108985
922	3273	1	4.393312
922	1359	2	4.1343822
922	1672	3	3.7106388
922	3781	4	3.496244
922	510	5	3.4777546
922	1112	6	3.3837032
922	3251	7	3.2254753
922	141	8	3.2147703
922	1926	9	3.0509057
922	1139	10	3.0455523
923	2093	1	4.775654
923	485	2	4.737763
923	391	3	4.4736314
923	1910	4	4.4700546
923	149	5	4.4533243
923	732	6	4.4504533
923	4	7	4.2832
923	148	8	4.243644
923	1701	9	4.2329974
923	185	10	4.121627
924	439	1	4.917775
924	672	2	4.293143
924	4029	3	4.246744
924	353	4	4.219766
924	109	5	4.0122657
924	1359	6	3.9881523
924	1341	7	3.8747988
924	936	8	3.7013643
924	3781	9	3.6486897
924	4020	10	3.6284544
925	439	1	5.100439
925	604	2	5.0392222
925	123	3	5.000008
925	4029	4	4.7032237
925	672	5	4.655596
925	488	6	4.5161805
925	1023	7	4.4871244
925	71	8	4.4610686
925	4020	9	4.459712
925	1368	10	4.4251795
926	439	1	5.033496
926	488	2	4.6748514
926	874	3	4.6741323
926	4029	4	4.545116
926	672	5	4.528735
926	905	6	4.4610953
926	109	7	4.4582663
926	454	8	4.4038534
926	936	9	4.3626933
926	539	10	4.3310676
927	439	1	4.547117
927	672	2	3.9952512
927	109	3	3.7973595
927	936	4	3.4196596
927	1112	5	3.1514285
927	1672	6	3.0148263
927	4020	7	2.9277947
927	3795	8	2.7764237
927	688	9	2.7326608
927	1594	10	2.7254848
928	510	1	3.6495872
928	860	2	3.378703
928	4021	3	3.3553095
928	1983	4	3.3527246
928	80	5	3.3265867
928	1672	6	3.282279
928	172	7	3.1687999
928	389	8	3.134141
928	322	9	3.1253564
928	3795	10	3.0081122
929	353	1	3.0946007
929	58	2	2.9077032
929	860	3	2.7635036
929	389	4	2.7520466
929	3781	5	2.7341313
929	3273	6	2.7125044
929	993	7	2.4514375
929	530	8	2.367415
929	172	9	2.3479254
929	2125	10	2.3333075
930	1594	1	3.6794705
930	510	2	3.160355
930	860	3	3.158739
930	4021	4	3.0767665
930	1983	5	3.0475945
930	1672	6	2.9439287
930	389	7	2.834249
930	172	8	2.6781242
930	322	9	2.639396
930	80	10	2.5262928
931	58	1	4.3234224
931	936	2	4.195932
931	353	3	4.147778
931	1066	4	4.13646
931	1359	5	3.8613093
931	4020	6	3.826138
931	3273	7	3.7678976
931	1341	8	3.6978917
931	1594	9	3.4194956
931	77	10	3.2848911
932	1910	1	4.6951714
932	148	2	4.3122115
932	735	3	4.103286
932	1234	4	4.0643654
932	1868	5	3.841844
932	2628	6	3.775073
932	1648	7	3.6494434
932	1697	8	3.560886
932	2576	9	3.3135996
932	489	10	3.2823129
933	1359	1	4.555662
933	510	2	3.8837981
933	77	3	3.8590386
933	3781	4	3.7511005
933	172	5	3.452678
933	1112	6	3.3497133
933	80	7	3.342632
933	1672	8	3.3318872
933	44	9	3.27921
933	41	10	3.2744906
934	611	1	5.251566
934	60	2	5.0339265
934	543	3	4.8214884
934	579	4	4.753181
934	78	5	4.6655297
934	601	6	4.4928627
934	826	7	4.344531
934	2093	8	4.307452
934	264	9	4.239531
934	2032	10	4.2005124
935	58	1	4.4638968
935	1066	2	4.353048
935	353	3	4.3000956
935	1983	4	4.108802
935	3273	5	3.9441092
935	389	6	3.8655212
935	1341	7	3.7104836
935	1359	8	3.6975942
935	1672	9	3.6517477
935	141	10	3.254772
936	860	1	3.95824
936	4021	2	3.9100132
936	1983	3	3.868087
936	510	4	3.821354
936	389	5	3.5364685
936	1672	6	3.5066752
936	3781	7	3.504128
936	1112	8	3.4954386
936	172	9	3.222128
936	2125	10	3.205596
937	369	1	4.623784
937	24	2	4.481901
937	73	3	4.354838
937	1697	4	4.2557077
937	485	5	4.1094446
937	2628	6	4.103934
937	82	7	4.098753
937	213	8	4.098005
937	1648	9	3.9242458
937	732	10	3.8037343
938	439	1	3.5257597
938	672	2	3.049008
938	109	3	2.9435077
938	4029	4	2.9096594
938	3307	5	2.553691
938	2101	6	2.5123472
938	936	7	2.501792
938	943	8	2.4085097
938	1893	9	2.4056067
938	571	10	2.3986182
939	905	1	4.9430614
939	488	2	4.725794
939	4029	3	4.6608734
939	539	4	4.66085
939	672	5	4.5700583
939	393	6	4.5212526
939	454	7	4.505798
939	58	8	4.2187276
939	1091	9	4.142847
939	4020	10	4.114006
