user_id	item_id	rank	score
69	732	7	4.6703997
69	1199	8	4.4674263
69	1602	9	5.318845
69	3718	10	4.6256657
782	839	1	4.20621
782	548	2	3.361897
782	311	3	4.11777
782	376	4	3.5972514
782	430	5	3.7100453
782	1374	6	3.8014376
782	363	7	3.0724936
782	1449	8	3.7193341
782	1602	9	3.3165436
782	2390	10	3.5925999
535	1925	1	4.2903767
535	2108	2	4.1634445
535	333	3	4.1348963
535	901	4	2.168376
535	4016	5	4.485426
535	3220	6	3.976154
535	1199	7	6.565677
535	139	8	3.904743
535	1368	9	3.8682866
535	623	10	2.0467057
2	1701	1	5.698757
2	46	2	5.232027
2	728	3	5.499542
2	754	4	3.8824646
2	114	5	4.3313417
2	58	6	2.983334
2	3073	7	5.4718266
2	82	8	5.433322
2	156	9	4.091999
2	43	10	5.5632496
45	843	1	5.7114573
45	431	2	5.707558
45	3075	3	5.670635
45	147	4	4.332858
45	2216	5	2.8888807
45	3220	6	3.1004891
45	551	7	5.38058
45	1199	8	5.009393
45	1281	9	5.5171213
45	1466	10	5.324938
677	4083	1	3.9544282
677	548	2	4.1282673
677	1410	3	3.7895727
677	489	4	3.9687133
677	1126	5	3.7530026
677	590	6	2.9768138
677	3718	7	3.728374
677	694	8	3.8672779
677	84	9	3.7179258
677	221	10	3.5196984
565	109	1	4.131369
565	597	2	4.303222
565	77	3	4.0504704
565	936	4	3.965517
565	70	5	4.3644867
565	114	6	3.8447666
565	139	7	3.8515337
565	2502	8	3.2359185
565	492	9	3.6308494
565	156	10	3.156732
177	1578	1	3.9715238
177	1341	2	3.609471
177	479	3	3.8584173
177	754	4	4.2431183
177	1983	5	4.426346
177	114	6	3.0598843
177	680	7	3.344539
177	1199	8	4.006721
177	1281	9	4.8218265
177	50	10	3.3058996
864	3072	1	5.8287163
864	213	2	5.5639124
864	11	3	5.396085
864	686	4	4.97916
864	1863	5	4.786616
864	3286	6	5.24701
864	798	7	5.192134
864	3281	8	4.9350758
864	654	9	5.033588
864	1281	10	4.435651
82	641	1	5.573849
82	2110	2	4.5011215
82	479	3	5.5345144
82	936	4	2.6191983
82	4016	5	3.482217
82	3220	6	3.835363
82	3075	7	5.19231
82	363	8	2.3479767
82	156	9	4.733835
82	333	10	4.217044
337	1693	1	3.4176939
337	1341	2	2.7233756
337	1578	3	3.2389135
337	754	4	3.0877738
337	1161	5	2.5719948
337	114	6	2.3700953
337	806	7	3.1492205
337	1595	8	2.5685909
337	680	9	3.1459794
337	1452	10	2.2408948
318	1011	1	4.5311275
318	1341	2	3.8404808
318	63	3	4.450301
318	1134	4	4.15187
318	1926	5	4.9579964
318	3286	6	5.13212
318	1466	7	4.1901903
318	144	8	3.2677162
318	1602	9	4.6809
318	843	10	4.007963
537	672	1	3.8781872
537	2108	2	3.9171371
537	456	3	3.7409925
537	754	4	4.238736
537	4016	5	4.2063937
537	3220	6	3.137577
537	139	7	3.658225
537	2166	8	2.7131515
537	1302	9	4.087288
537	77	10	3.055485
525	1925	1	4.0884056
525	2110	2	4.216572
525	791	3	3.3470232
525	3273	4	3.975652
525	58	5	3.887208
525	114	6	4.4729805
525	210	7	3.3446717
525	1025	8	2.5972264
525	1302	9	4.027075
525	672	10	3.3128023
766	641	1	4.124324
766	218	2	3.6396492
766	50	3	3.1025248
766	147	4	3.4980993
766	2216	5	2.7840343
766	1036	6	3.269125
766	1023	7	3.034897
766	1025	8	3.339015
766	706	9	2.9768653
766	1303	10	1.72596
581	641	1	4.581551
581	721	2	4.3820095
581	3073	3	4.1692514
581	3275	4	3.2049308
581	70	5	3.3373022
581	114	6	3.4422135
581	82	7	3.7314913
581	2502	8	2.1685278
581	73	9	3.5553646
581	1452	10	2.9846208
684	278	1	4.4064865
684	231	2	4.0909586
684	515	3	4.1207647
684	635	4	3.7372887
684	30	5	4.2282233
684	3286	6	3.3530974
684	485	7	4.0108347
684	3281	8	3.126206
684	372	9	3.9906144
684	1484	10	3.652824
900	3073	1	5.1289454
900	238	2	4.6163344
900	798	3	5.1288724
900	635	4	5.305752
900	55	5	4.864569
900	114	6	3.2032804
900	485	7	4.9494586
900	1353	8	5.109104
900	95	9	4.8437204
900	1281	10	4.5037856
659	485	1	5.0179305
659	185	2	4.6539083
659	3072	3	4.807675
659	686	4	4.5622053
659	935	5	6.1882324
659	55	6	4.0352554
659	370	7	4.781968
659	1353	8	4.8932815
659	1281	9	5.0174
659	63	10	4.753226
311	702	1	3.943338
311	1697	2	3.7462182
311	886	3	3.5381846
311	635	4	3.465473
311	1863	5	3.5141146
311	3286	6	4.087154
311	95	7	3.464257
311	1732	8	2.6572614
311	1115	9	3.4366093
311	919	10	2.6331081
829	3251	1	3.9096274
829	1526	2	3.3150935
829	728	3	3.8359015
829	901	4	3.7180853
829	70	5	2.7041707
829	114	6	3.3430643
829	3073	7	3.7070723
829	1310	8	2.9111657
829	4021	9	3.509945
829	919	10	2.453489
227	1368	1	4.160344
227	2110	2	5.205635
227	456	3	3.5781066
227	3273	4	4.0804644
227	58	5	4.0356016
227	3220	6	3.8439784
227	1023	7	3.4896674
227	363	8	2.5394287
227	1302	9	4.6227694
227	139	10	3.4800143
595	139	1	4.330055
595	431	2	4.8498936
595	109	3	3.9998302
595	936	4	4.074274
595	70	5	5.204384
595	114	6	4.0766497
595	77	7	3.9648392
595	2502	8	3.383422
595	156	9	4.193272
595	1925	10	3.9584413
911	672	1	3.0776463
911	2110	2	3.7260437
911	807	3	2.9081979
911	3273	4	3.3525708
911	4016	5	3.1576684
911	3220	6	2.8594623
911	210	7	2.8890426
911	1025	8	2.2320626
911	1302	9	3.2486186
911	139	10	2.8644218
716	1925	1	4.2661705
716	504	2	3.6286893
716	1368	3	3.929694
716	3273	4	3.6345973
716	4016	5	3.9149275
716	3220	6	3.0059786
716	210	7	3.9128833
716	1025	8	2.3258545
716	139	9	3.536103
716	1452	10	2.8745286
341	728	1	5.41275
341	238	2	5.622787
341	73	3	5.080887
341	296	4	4.1385913
341	70	5	4.5854025
341	114	6	4.182947
341	551	7	4.8773665
341	2502	8	3.8208182
341	3074	9	4.8569946
341	156	10	3.5582552
62	456	1	4.4329643
62	185	2	4.9129677
62	63	3	4.375719
62	635	4	5.037764
62	70	5	4.7852755
62	114	6	3.4463835
62	672	7	4.277478
62	2502	8	2.9574764
62	1602	9	5.3143287
62	728	10	4.172043
843	1833	1	5.0941
843	1582	2	4.8312798
843	3072	3	4.9585886
843	1277	4	4.5638633
843	430	5	5.199463
843	271	6	4.9411564
843	363	7	4.659397
843	1449	8	4.761333
843	1602	9	4.3839126
843	11	10	4.586023
571	492	1	4.441415
571	168	2	3.9731183
571	3075	3	4.3258047
571	754	4	3.2029538
571	1161	5	4.596492
571	3220	6	3.190805
571	551	7	4.2896013
571	363	8	2.9251604
571	109	9	4.1815505
571	156	10	3.6776948
292	492	1	4.0022554
292	201	2	4.523061
292	672	3	3.9168482
292	754	4	3.7988791
292	70	5	4.210875
292	3220	6	4.3854904
292	3074	7	3.8473227
292	2502	8	2.227467
292	807	9	3.5513074
292	1452	10	3.1125083
18	1466	1	5.0288196
18	504	2	4.2548637
18	210	3	4.156745
18	754	4	4.2634077
18	58	5	4.716035
18	1036	6	3.6362774
18	791	7	4.1217155
18	363	8	2.3645787
18	156	9	5.5949154
18	920	10	3.928868
465	515	1	3.9759965
465	721	2	3.541297
465	631	3	3.9433486
465	1134	4	3.5603943
465	55	5	3.6533823
465	305	6	2.175874
465	95	7	3.5710022
465	1353	8	3.6758492
465	1602	9	4.228836
465	370	10	3.5537462
538	311	1	5.169068
538	369	2	4.379863
538	1449	3	4.684163
538	495	4	4.398205
538	430	5	5.083658
538	3286	6	4.0690217
538	3072	7	4.5620923
538	172	8	5.34398
538	1602	9	4.410293
538	11	10	4.3307457
885	77	1	4.0898285
885	597	2	4.5882325
885	1134	3	5.3761797
885	1410	4	3.8817034
885	1161	5	4.564802
885	1036	6	3.1386578
885	1466	7	3.8153193
885	363	8	2.861975
885	1281	9	4.7327347
885	920	10	3.6834643
663	913	1	4.1805887
663	721	2	3.5958154
663	1129	3	3.9757628
663	635	4	3.9746242
663	55	5	3.7740164
663	114	6	2.8833537
663	1833	7	3.9649389
663	1353	8	3.7590332
663	143	9	3.90245
663	919	10	3.5028048
147	485	1	4.76204
147	108	2	4.522052
147	370	3	4.509561
147	635	4	4.7287607
147	55	5	4.971299
147	114	6	3.3651
147	7	7	4.4973125
147	3281	8	4.66536
147	73	9	4.4869113
147	1281	10	4.116878
748	333	1	4.3817835
748	2108	2	3.963343
748	1925	3	4.2813654
748	3273	4	3.9176278
748	4016	5	4.2485313
748	3220	6	3.1328387
748	210	7	4.1047106
748	363	8	2.396558
748	156	9	4.6948757
748	1368	10	4.03137
308	1236	1	3.1093214
308	977	2	3.8630872
308	641	3	2.9832475
308	978	4	3.7180774
308	935	5	3.8409066
308	4016	6	1.955963
308	492	7	2.905343
308	363	8	1.6388072
308	527	9	2.683945
308	156	10	2.4115984
484	3072	1	5.9532776
484	721	2	5.226493
484	11	3	5.7914085
484	3275	4	3.7145424
484	4016	5	4.927081
484	95	6	5.3166733
484	1732	7	4.0958967
484	3073	8	5.107855
484	1452	9	4.8057146
484	43	10	6.6057596
564	1091	1	3.3707225
564	115	2	3.1593046
564	4203	3	3.041658
564	3929	4	2.9992394
564	2972	5	2.5436387
564	3286	6	2.2064295
564	1701	7	3.0153694
564	144	8	3.2302942
564	1449	9	2.6440582
564	1602	10	2.1675987
322	311	1	4.293009
322	108	2	3.8523026
322	1449	3	3.9905941
322	2135	4	2.7782407
322	1321	5	3.573285
322	3286	6	3.3907976
322	278	7	3.5989587
322	1353	8	3.8454127
322	515	9	3.4736004
322	1602	10	3.082476
801	479	1	5.445666
801	431	2	4.5280714
801	73	3	5.437992
801	754	4	4.2441683
801	114	5	4.473606
801	4016	6	3.4120922
801	492	7	5.371297
801	641	8	5.3094215
801	363	9	2.087326
801	156	10	4.068746
664	3074	1	4.9513
664	2110	2	4.9418635
664	492	3	4.8772326
664	754	4	4.0787797
664	4016	5	4.087038
664	3075	6	4.3961253
664	2502	7	2.558433
664	210	8	4.285116
664	156	9	4.0796523
664	4029	10	3.7340393
209	515	1	3.384357
209	1582	2	3.377575
209	702	3	3.3366783
209	635	4	2.7727003
209	55	5	3.3581648
209	114	6	1.9245441
209	913	7	3.2227955
209	3281	8	3.1421378
209	485	9	3.2132719
209	1281	10	2.1912136
37	311	1	4.1984158
37	821	2	2.967856
37	7	3	3.674427
37	635	4	2.9717035
37	620	5	3.5988607
37	3286	6	2.9809833
37	84	7	3.6598053
37	1197	8	3.9684193
37	1484	9	3.6448765
37	351	10	3.6224265
307	3073	1	4.0486803
307	721	2	4.522827
307	73	3	3.7706857
307	635	4	3.9906015
307	4016	5	4.0068183
307	3220	6	2.96561
307	3074	7	3.654766
307	1732	8	3.4839377
307	82	9	3.6170855
307	1302	10	2.7366958
338	913	1	4.115551
338	185	2	4.639884
338	843	3	4.0095243
338	1134	4	3.6318731
338	3286	5	4.5460367
338	4016	6	2.7677584
338	29	7	4.0015564
338	3281	8	3.9712005
338	1602	9	4.113488
338	728	10	3.9953072
585	905	1	4.8055425
585	108	2	4.7005405
585	393	3	4.5975275
585	439	4	2.949452
585	387	5	3.5532668
585	625	6	4.134413
585	1595	7	3.4714947
585	62	8	4.104188
585	229	9	2.710899
585	43	10	3.8347
358	806	1	3.3968697
358	504	2	3.6349645
358	641	3	3.2936537
358	754	4	3.756066
358	1983	5	3.7379875
358	114	6	2.5708966
358	50	7	3.0794942
358	680	8	2.9643037
358	479	9	2.9354243
358	3781	10	3.403861
193	311	1	4.066801
193	369	2	3.4350944
193	320	3	4.728855
193	1449	4	3.573739
193	430	5	3.8323703
193	3286	6	2.9063256
193	3096	7	3.384624
193	3281	8	2.3584142
193	1745	9	4.301507
193	3072	10	3.3690877
53	1410	1	4.7738075
53	231	2	4.891802
53	219	3	4.242414
53	3929	4	5.121379
53	1126	5	4.0083137
53	590	6	3.514332
53	152	7	4.123824
53	694	8	4.671255
53	1362	9	4.239127
53	227	10	3.9072652
553	1925	1	3.8718348
553	529	2	4.4195933
553	244	3	3.7741637
553	3273	4	3.8636994
553	58	5	3.8278213
553	3220	6	3.8513217
553	1368	7	3.7698407
553	1025	8	2.1211574
553	156	9	4.803672
553	210	10	3.3133245
108	1925	1	4.7406187
108	2110	2	4.7085886
108	791	3	3.8685634
108	2760	4	3.6784267
108	4016	5	3.7969184
108	1036	6	3.408074
108	210	7	3.8673475
108	1025	8	2.9209452
108	156	9	5.0010667
108	920	10	3.7206857
732	641	1	4.9443154
732	2110	2	4.1974783
732	479	3	4.7406197
732	147	4	4.623302
732	1161	5	3.565382
732	114	6	3.8204784
732	1466	7	4.3103333
732	1732	8	4.228974
732	551	9	4.272681
732	1302	10	3.9423327
694	1466	1	3.0654645
694	1522	2	3.0119576
694	1134	3	4.220703
694	50	4	2.7835102
694	1983	5	3.889649
694	1036	6	2.477816
694	1156	7	2.6928494
694	1025	8	2.6610217
694	1281	9	3.294742
694	1030	10	2.6013088
44	717	1	4.6234097
44	1697	2	4.6823215
44	798	3	4.567459
44	635	4	4.0405836
44	1321	5	4.2393646
44	114	6	2.250699
44	702	7	4.4407387
44	1310	8	3.9257612
44	1602	9	4.636032
44	913	10	4.1110125
593	143	1	4.4201074
593	213	2	3.571433
593	1410	3	4.3922625
593	376	4	4.0288773
593	1343	5	3.425254
593	3286	6	3.4206738
593	1374	7	4.383706
593	1457	8	4.385713
593	1449	9	4.068737
593	1602	10	3.6618752
393	258	1	4.646151
393	821	2	4.7940855
393	271	3	4.553241
393	376	4	3.3420706
393	430	5	4.2605
393	3286	6	3.3705993
393	0	7	4.3944793
393	172	8	4.2893353
393	1745	9	4.41964
393	1129	10	4.3693275
570	271	1	4.0478773
570	213	2	3.824482
570	702	3	3.880573
570	1134	4	3.1783788
570	1863	5	3.5994604
570	3286	6	3.5796332
570	753	7	3.6236966
570	1353	8	3.4413376
570	913	9	3.5964258
570	1281	10	3.128113
295	7	1	4.3675327
295	1341	2	3.5729196
295	1359	3	4.150549
295	147	4	3.1307342
295	3286	5	3.4774375
295	387	6	1.9655242
295	485	7	3.6808271
295	1595	8	2.7011387
295	370	9	3.67104
295	1621	10	2.6628232
720	641	1	5.5866613
720	2110	2	4.700654
720	551	3	4.9595966
720	754	4	3.7979789
720	1161	5	3.9635704
720	114	6	4.3365173
720	73	7	4.9240294
720	1732	8	4.8883324
720	3074	9	4.5994916
720	156	10	3.6435518
889	492	1	4.0540357
889	168	2	2.7546763
889	3075	3	3.7463
889	936	4	2.7325168
889	70	5	3.9108274
889	1382	6	2.6357403
889	210	7	3.4028015
889	363	8	2.168735
889	156	9	3.336215
889	139	10	3.2100635
325	0	1	4.0536585
325	902	2	3.424402
325	311	3	3.9219935
325	320	4	4.431352
325	430	5	3.9350157
325	590	6	4.2938323
325	1449	7	3.4389856
325	363	8	4.063064
325	1745	9	3.982157
325	604	10	3.2976708
121	152	1	4.303586
121	821	2	4.2729936
121	237	3	4.1746016
121	320	4	4.059513
121	71	5	3.8518684
121	590	6	3.619795
121	227	7	4.111239
121	694	8	4.639232
121	1745	9	4.0244265
121	3085	10	4.041602
798	551	1	4.883546
798	46	2	4.8306756
798	3074	3	4.840232
798	754	4	3.5968964
798	4016	5	3.9965558
798	3220	6	3.2736707
798	492	7	4.78194
798	2502	8	2.6041667
798	210	9	4.1457915
798	156	10	4.110011
470	1466	1	4.539256
470	2110	2	3.8393784
470	920	3	4.204211
470	147	4	3.6288042
470	2216	5	3.7231438
470	114	6	3.385326
470	479	7	4.058829
470	1199	8	4.342054
470	1602	9	5.356332
470	1578	10	3.9977932
526	77	1	4.769216
526	597	2	4.7675695
526	82	3	4.407619
526	1134	4	4.697243
526	55	5	4.7804503
526	114	6	3.2829933
526	139	7	4.386475
526	1732	8	3.756681
526	215	9	4.333893
526	1281	10	4.1865263
562	139	1	4.8811927
562	2108	2	5.0467257
562	1466	3	4.813009
562	754	4	4.104011
562	2216	5	3.3452709
562	1036	6	4.0935593
562	920	7	4.689171
562	363	8	3.373023
562	1281	9	5.321148
562	791	10	4.4053364
151	1449	1	3.9002845
151	213	2	3.408176
151	77	3	3.4418836
151	686	4	3.455769
151	70	5	3.5596778
151	485	6	3.3537278
151	3281	7	2.33568
151	515	8	3.19525
151	1452	9	3.0730703
151	920	10	3.0223975
752	551	1	5.2264824
752	201	2	5.196495
752	1466	3	5.180728
752	754	4	3.985931
752	1161	5	3.94701
752	114	6	4.606435
752	73	7	5.142167
752	1732	8	5.337903
752	3074	9	4.9486656
752	1452	10	3.306698
586	702	1	4.9596257
586	1582	2	4.132581
586	3090	3	4.4099827
586	1277	4	3.8621716
586	1321	5	3.3731227
586	3220	6	2.1449707
586	271	7	4.0043616
586	363	8	3.899049
586	1129	9	3.9863038
586	1362	10	2.1575933
651	1449	1	3.8754053
651	108	2	4.3471146
651	3929	3	5.365155
651	1388	4	3.583847
651	70	5	3.7521243
651	3286	6	3.1674123
651	278	7	3.5476983
651	1353	8	4.348908
651	7	9	3.445722
651	1452	10	3.0303998
691	19	1	3.8547843
691	369	2	4.1133423
691	3072	3	3.7792068
691	495	4	3.905006
691	4016	5	3.7697744
691	590	6	4.5801544
691	3251	7	3.6480055
691	1310	8	2.4757776
691	1281	9	4.3972483
691	732	10	3.6061435
