user_id	item_id	rank	score
873	3020	3	4.376424
873	3929	4	4.202736
873	29	5	4.0872316
873	3501	6	4.0569563
873	913	7	3.9395843
873	1368	8	3.9360185
873	551	9	3.8585863
873	244	10	3.7867577
874	2550	1	4.7942467
874	219	2	4.7234945
874	844	3	4.58097
874	962	4	4.516621
874	1582	5	4.4608765
874	165	6	4.3567553
874	204	7	4.1704855
874	599	8	3.9413188
874	1983	9	3.9008656
874	231	10	3.876132
875	1011	1	4.5972233
875	843	2	4.5712667
875	2110	3	4.389147
875	244	4	4.343813
875	29	5	4.2995033
875	3929	6	4.2716784
875	2108	7	4.186796
875	200	8	3.8056154
875	982	9	3.7737346
875	149	10	3.734732
876	721	1	5.9119024
876	184	2	5.7626185
876	515	3	5.758917
876	391	4	5.7169037
876	1368	5	5.5390625
876	370	6	5.515881
876	4	7	5.299393
876	104	8	5.241633
876	1011	9	5.223604
876	431	10	5.1712384
877	0	1	4.3217893
877	376	2	4.14593
877	1925	3	4.1322293
877	3797	4	4.049284
877	243	5	4.0438714
877	43	6	4.0328226
877	1277	7	4.0181885
877	219	8	3.8814669
877	1833	9	3.8496962
877	270	10	3.831325
878	1313	1	3.4150896
878	488	2	3.324303
878	139	3	3.3211899
878	168	4	3.297083
878	597	5	3.2493296
878	874	6	3.2306437
878	1066	7	3.2123325
878	3430	8	3.1432533
878	3072	9	3.1332936
878	28	10	3.1302748
879	654	1	4.649559
879	962	2	4.561189
879	1582	3	4.5581894
879	2550	4	4.5486994
879	165	5	4.2441697
879	839	6	4.2288265
879	219	7	4.091161
879	3797	8	4.0351057
879	1761	9	3.90204
879	19	10	3.883447
880	721	1	4.41416
880	73	2	4.06217
880	79	3	3.743996
880	210	4	3.6517808
880	412	5	3.5503278
880	391	6	3.4758353
880	529	7	3.4580913
880	456	8	3.3595183
880	109	9	3.3458369
880	864	10	3.3149695
882	721	1	4.24328
882	351	2	3.8609946
882	71	3	3.795366
882	599	4	3.6396885
882	914	5	3.5975776
882	210	6	3.5816398
882	219	7	3.5705576
882	791	8	3.540787
882	3430	9	3.5305004
882	1578	10	3.5289001
883	1672	1	3.8632398
883	196	2	3.708115
883	201	3	3.597208
883	1112	4	3.5463238
883	843	5	3.4322948
883	242	6	3.4171844
883	277	7	3.2413366
883	1023	8	3.2207139
883	53	9	3.2165122
883	275	10	3.0804849
884	201	1	5.674679
884	1701	2	5.525118
884	728	3	5.4971414
884	1925	4	5.441985
884	95	5	5.4102373
884	1449	6	5.323638
884	391	7	5.3177943
884	485	8	5.171317
884	7	9	5.133892
884	24	10	5.0353537
885	721	1	5.5778036
885	73	2	5.070701
885	7	3	4.9359865
885	104	4	4.8940334
885	485	5	4.767845
885	391	6	4.5771728
885	504	7	4.572933
885	46	8	4.54675
885	1139	9	4.4629946
885	4	10	4.2696047
886	53	1	4.052743
886	625	2	3.8871725
886	1216	3	3.8111749
886	393	4	3.754159
886	485	5	3.6558175
886	1449	6	3.651673
886	1893	7	3.544345
886	187	8	3.5096421
886	351	9	3.5015557
886	677	10	3.4634237
887	936	1	5.2098923
887	1410	2	4.5772824
887	654	3	4.525898
887	351	4	4.4338455
887	1277	5	4.27407
887	1833	6	3.8666854
887	944	7	3.569411
887	3718	8	3.5555038
887	42	9	3.3049974
887	152	10	3.1975412
888	244	1	5.129308
888	807	2	4.615717
888	680	3	4.499494
888	149	4	4.38455
888	1466	5	4.276885
888	50	6	4.2455654
888	843	7	4.1657763
888	3074	8	4.125794
888	848	9	4.0868673
888	2110	10	4.060364
889	843	1	4.5426025
889	82	2	4.3511133
889	2110	3	4.219184
889	2108	4	3.9858727
889	73	5	3.8490717
889	1925	6	3.8464017
889	176	7	3.8403819
889	492	8	3.8400474
889	680	9	3.7682476
889	215	10	3.727543
890	3072	1	5.740862
890	721	2	5.6593957
890	370	3	5.4539723
890	4	4	5.3461165
890	913	5	5.3274326
890	1925	6	5.261846
890	1368	7	5.2330356
890	1693	8	5.176377
890	1011	9	5.1730185
890	920	10	5.133719
891	1359	1	4.134122
891	1216	2	3.9584227
891	213	3	3.7991629
891	943	4	3.783488
891	1149	5	3.7500176
891	2484	6	3.7404695
891	1701	7	3.654041
891	633	8	3.6503801
891	2036	9	3.6449208
891	7	10	3.6259604
892	936	1	4.1508794
892	654	2	4.146864
892	1582	3	4.092087
892	2550	4	3.9945066
892	548	5	3.9628887
892	844	6	3.8391416
892	197	7	3.777838
892	962	8	3.6641684
892	165	9	3.5537362
892	19	10	3.5255082
893	95	1	5.4151583
893	7	2	5.327758
893	485	3	5.3161983
893	242	4	5.1362386
893	1925	5	5.1182766
893	515	6	5.025819
893	46	7	4.9907584
893	504	8	4.93554
893	184	9	4.924776
893	721	10	4.817665
894	84	1	4.292675
894	197	2	3.917648
894	620	3	3.6887178
894	19	4	3.5990493
894	0	5	3.5276651
894	204	6	3.4553661
894	1648	7	3.4481235
894	2044	8	3.4421246
894	1411	9	3.4401639
894	944	10	3.4038553
895	3929	1	4.7532616
895	807	2	4.3999486
895	913	3	4.324086
895	1466	4	4.237528
895	848	5	4.159731
895	149	6	4.1100206
895	1484	7	4.032646
895	80	8	4.024129
895	1688	9	3.638576
895	81	10	3.5869927
896	370	1	4.9254184
896	4	2	4.8177414
896	721	3	4.816519
896	1925	4	4.7500033
896	109	5	4.6831083
896	1139	6	4.6244135
896	1011	7	4.6152496
896	672	8	4.6124797
896	149	9	4.5939198
896	29	10	4.5186853
897	791	1	3.9433632
897	1216	2	3.8313098
897	40	3	3.6055143
897	353	4	3.5818434
897	1893	5	3.521309
897	176	6	3.5015078
897	1087	7	3.4361382
897	62	8	3.3811636
897	219	9	3.324243
897	227	10	3.3210464
899	905	1	3.91507
899	72	2	3.8440988
899	535	3	3.811312
899	2036	4	3.6706514
899	227	5	3.5825024
899	2179	6	3.540388
899	353	7	3.5045328
899	10	8	3.5012164
899	1644	9	3.4553156
899	1052	10	3.4482517
900	3929	1	4.5131826
900	1925	2	4.4804826
900	3072	3	4.471854
900	2550	4	4.3821774
900	599	5	4.36413
900	548	6	4.358096
900	320	7	4.3419666
900	654	8	4.2822995
900	311	9	4.27821
900	1582	10	4.2572494
901	2108	1	3.7912912
901	3430	2	2.9591696
901	3501	3	2.946035
901	139	4	2.9401085
901	1033	5	2.9392998
901	622	6	2.9338386
901	1926	7	2.8591185
901	109	8	2.8346827
901	889	9	2.8315983
901	95	10	2.8058534
902	53	1	5.2331467
902	515	2	4.9983587
902	551	3	4.990924
902	4	4	4.9813256
902	184	5	4.943074
902	370	6	4.9358473
902	391	7	4.86858
902	1011	8	4.6331367
902	29	9	4.61181
902	3929	10	4.4480076
903	244	1	4.98263
903	2108	2	4.734333
903	529	3	4.6458225
903	149	4	4.627599
903	1925	5	4.6007013
903	1484	6	4.5954747
903	176	7	4.453377
903	807	8	4.4452305
903	1466	9	4.088958
903	139	10	3.9742465
904	7	1	5.1388035
904	320	2	4.65512
904	821	3	4.510441
904	231	4	4.4737935
904	46	5	4.448288
904	3501	6	4.365119
904	485	7	4.3641243
904	219	8	4.3566303
904	278	9	4.336463
904	495	10	4.3333716
905	149	1	3.8755374
905	807	2	3.847701
905	848	3	3.8009553
905	2108	4	3.761232
905	3072	5	3.7583425
905	911	6	3.575986
905	439	7	3.3518991
905	604	8	3.333014
905	1925	9	3.325398
905	431	10	3.2797415
906	431	1	4.3460336
906	843	2	4.2086143
906	488	3	4.1056037
906	1693	4	4.0752773
906	176	5	4.0699205
906	82	6	3.965126
906	2110	7	3.8712091
906	1066	8	3.6602414
906	1313	9	3.60662
906	1023	10	3.6038003
907	1693	1	4.501329
907	196	2	3.7780309
907	149	3	3.775229
907	50	4	3.7559
907	848	5	3.73574
907	3072	6	3.5671816
907	495	7	3.5039315
907	1060	8	3.475607
907	1925	9	3.4053073
907	492	10	3.3630896
908	1060	1	4.3371553
908	911	2	4.1873803
908	50	3	4.030528
908	221	4	3.940006
908	3074	5	3.8817859
908	843	6	3.8749366
908	218	7	3.7998571
908	2110	8	3.761234
908	1066	9	3.617156
908	176	10	3.607681
909	1368	1	4.170956
909	1060	2	3.955197
909	874	3	3.9075763
909	53	4	3.5931
909	920	5	3.5051758
909	1066	6	3.4226875
909	1023	7	3.2250862
909	1238	8	3.0931869
909	985	9	3.045527
909	1263	10	3.0400257
910	1693	1	4.2596703
910	1066	2	4.0502453
910	680	3	3.8928037
910	215	4	3.827406
910	63	5	3.5531158
910	1023	6	3.541349
910	1925	7	3.5314865
910	1791	8	3.303998
910	492	9	3.2712667
910	73	10	3.2339573
911	176	1	3.5068984
911	2108	2	3.3764274
911	73	3	3.277162
911	680	4	3.209237
911	848	5	3.204689
911	215	6	3.1180682
911	221	7	3.0529945
911	492	8	3.0309753
911	488	9	2.8837357
911	3074	10	2.8558202
912	551	1	5.1735506
912	53	2	5.148494
912	149	3	5.108554
912	911	4	4.9392557
912	1368	5	4.84141
912	529	6	4.6364036
912	104	7	4.5571713
912	920	8	4.504221
912	1060	9	4.4734335
912	221	10	4.2774587
913	4053	1	4.3218966
913	1869	2	4.1001825
913	4407	3	4.0490522
913	1769	4	4.00744
913	1624	5	3.8934517
913	400	6	3.8907566
913	3509	7	3.8168812
913	1553	8	3.7342334
913	3230	9	3.7143517
913	1790	10	3.6498957
914	29	1	4.2142034
914	551	2	3.8396919
914	1484	3	3.5973155
914	244	4	3.5155
914	604	5	3.4712589
914	149	6	3.4175117
914	333	7	3.374781
914	215	8	3.3481078
914	680	9	3.3190904
914	807	10	3.275401
915	1345	1	4.66955
915	1200	2	4.5265303
915	889	3	4.4402056
915	1541	4	4.363658
915	2090	5	4.355295
915	2605	6	4.3062325
915	352	7	4.3014164
915	1626	8	4.2819495
915	2306	9	4.2665095
915	278	10	4.2195787
916	431	1	4.1494536
916	1693	2	4.137439
916	3072	3	4.007505
916	1313	4	3.93501
916	1066	5	3.9258757
916	843	6	3.8645802
916	82	7	3.7765446
916	680	8	3.7530813
916	488	9	3.6637084
916	176	10	3.513155
917	1368	1	4.2320356
917	3073	2	3.8965108
917	53	3	3.482626
917	920	4	3.469343
917	488	5	3.2775025
917	306	6	3.096704
917	985	7	3.0243158
917	870	8	2.9636474
917	1198	9	2.955868
917	680	10	2.9023821
918	3072	1	3.9934595
918	843	2	3.8620772
918	1693	3	3.8611999
918	431	4	3.7142775
918	176	5	3.5751493
918	82	6	3.4669585
918	488	7	3.3679109
918	2110	8	3.3663688
918	1925	9	3.2822294
918	63	10	3.2758067
919	721	1	5.63617
919	391	2	5.4322023
919	184	3	5.092391
919	515	4	5.0799985
919	4	5	4.9404273
919	370	6	4.9011307
919	913	7	4.8673825
919	682	8	4.8092318
919	104	9	4.8014593
919	3501	10	4.6954784
920	721	1	5.726921
920	1368	2	5.251423
920	3073	3	5.1543508
920	53	4	5.015832
920	920	5	4.8766613
920	1060	6	4.845413
920	104	7	4.8128014
920	529	8	4.5796385
920	848	9	4.567566
920	1693	10	4.278938
921	843	1	5.0563536
921	391	2	4.8317327
921	4	3	4.8303866
921	3929	4	4.825231
921	529	5	4.807518
921	3501	6	4.806877
921	515	7	4.7484407
921	184	8	4.7431264
921	370	9	4.686631
921	551	10	4.539034
922	1925	1	4.4874325
922	2108	2	4.3069315
922	680	3	4.179203
922	1313	4	4.1584835
922	215	5	4.0695395
922	1066	6	4.03965
922	492	7	3.9191546
922	604	8	3.798923
922	488	9	3.7026029
922	73	10	3.681714
923	654	1	4.353392
923	1582	2	4.3235903
923	962	3	4.3191805
923	3929	4	4.2919645
923	3072	5	4.2859983
923	839	6	4.2377462
923	599	7	4.1630573
923	165	8	4.14633
923	631	9	4.1395674
923	320	10	4.1391892
924	551	1	5.156008
924	1368	2	4.9924445
924	920	3	4.6030335
924	53	4	4.2357106
924	848	5	4.2011495
924	529	6	4.0397906
924	3072	7	3.9826703
924	431	8	3.9457734
924	1066	9	3.9394836
924	221	10	3.9270468
925	278	1	4.795071
925	84	2	4.0021753
925	184	3	3.9890032
925	1449	4	3.9468238
925	515	5	3.815169
925	4102	6	3.7413929
925	311	7	3.5966609
925	2591	8	3.538662
925	370	9	3.432603
925	1765	10	3.3973641
926	1466	1	5.02683
926	911	2	4.942516
926	4	3	4.9347706
926	3020	4	4.9015636
926	3501	5	4.802744
926	1060	6	4.750311
926	95	7	4.5195327
926	622	8	4.45278
926	242	9	4.401848
926	551	10	4.3592663
927	1011	1	5.426831
927	29	2	5.3116083
927	244	3	5.1783433
927	3929	4	5.0558767
927	53	5	5.0265946
927	913	6	4.858988
927	807	7	4.561714
927	1484	8	4.425433
927	1466	9	4.3531494
927	149	10	4.290503
928	721	1	5.6486797
928	46	2	4.7146616
928	3929	3	4.535806
928	391	4	4.470675
928	4	5	4.3775916
928	529	6	4.3515687
928	3501	7	4.345353
928	515	8	4.2856407
928	215	9	4.255143
928	370	10	4.254384
929	201	1	3.7810054
929	721	2	3.704246
929	3073	3	3.2433474
929	920	4	3.2331338
929	104	5	3.2284708
929	604	6	3.1081417
929	1693	7	3.003168
929	1238	8	2.927237
929	1368	9	2.8747826
929	843	10	2.849947
930	244	1	4.7122436
930	29	2	4.636138
930	1484	3	4.283368
930	149	4	4.238887
930	215	5	4.110669
930	176	6	4.031576
930	807	7	3.9828846
930	50	8	3.9159458
930	848	9	3.8396738
930	1466	10	3.7000642
931	1368	1	4.9296455
931	2108	2	4.859334
931	551	3	4.8493443
931	3072	4	4.7857623
931	920	5	4.6763554
931	104	6	4.655502
931	1693	7	4.3975267
931	1466	8	4.3908925
931	529	9	4.3871813
931	911	10	4.369194
932	237	1	5.2295284
932	936	2	4.7551956
932	83	3	4.531698
932	548	4	4.4111834
932	654	5	4.2797914
932	2550	6	4.214933
932	962	7	4.2059193
932	839	8	4.175886
932	1582	9	3.946374
932	3929	10	3.919637
933	1693	1	4.879527
933	431	2	4.8512278
933	2108	3	4.505849
933	176	4	4.473362
933	1925	5	4.4663997
933	911	6	4.4659805
933	848	7	4.32471
933	1060	8	4.208227
933	680	9	4.080591
933	1313	10	3.9744601
934	962	1	3.993042
934	219	2	3.8806148
934	1582	3	3.8056533
934	839	4	3.8042378
934	654	5	3.7826056
934	165	6	3.7807932
934	1761	7	3.4333625
934	369	8	3.4301662
934	200	9	3.3990934
934	376	10	3.2885394
935	1115	1	4.910679
935	278	2	4.768382
935	3072	3	4.5628104
935	728	4	4.5351877
935	1410	5	4.531906
935	1449	6	4.511221
935	141	7	4.4782124
935	622	8	4.469495
935	1129	9	4.457546
935	391	10	4.4494715
936	920	1	4.8810406
936	3072	2	4.4690723
936	431	3	4.2853312
936	1693	4	4.1888323
936	1066	5	4.08627
936	82	6	3.979641
936	2110	7	3.9514313
936	1023	8	3.7510085
936	2108	9	3.6814675
936	874	10	3.6224222
937	270	1	4.6187444
937	1833	2	4.3179693
937	886	3	4.189133
937	152	4	3.8355103
937	84	5	3.7449872
937	1983	6	3.7426229
937	3718	7	3.736582
937	1843	8	3.658949
937	47	9	3.6284835
937	2044	10	3.6145813
938	7	1	3.8614063
938	821	2	3.64487
938	231	3	3.6264129
938	1091	4	3.5976226
938	311	5	3.5959768
938	219	6	3.4802184
938	485	7	3.4598813
938	1449	8	3.321169
938	1359	9	3.280089
938	551	10	3.2743607
939	807	1	4.9704156
939	11	2	4.9030013
939	196	3	4.8240566
939	622	4	4.7613173
939	244	5	4.7487154
939	3020	6	4.7123976
939	4	7	4.588528
939	3073	8	4.5578446
939	201	9	4.4844456
939	1466	10	4.464921
